3.632524e+01	1.215537e+02
3.634884e+01	1.208766e+02
3.637250e+01	1.202291e+02
3.640153e+01	1.195577e+02
3.643207e+01	1.189193e+02
3.646334e+01	1.182754e+02
3.649902e+01	1.176072e+02
3.654001e+01	1.169350e+02
3.658703e+01	1.162479e+02
3.664227e+01	1.155629e+02
3.670522e+01	1.148970e+02
3.677643e+01	1.142483e+02
3.686225e+01	1.135851e+02
3.695218e+01	1.129272e+02
3.703783e+01	1.122959e+02
3.712876e+01	1.116433e+02
3.722662e+01	1.109793e+02
3.732860e+01	1.103487e+02
3.743617e+01	1.097187e+02
3.754996e+01	1.090596e+02
3.765841e+01	1.084311e+02
3.777120e+01	1.078055e+02
3.790019e+01	1.071368e+02
3.804213e+01	1.064870e+02
3.820534e+01	1.058457e+02
3.838080e+01	1.051963e+02
3.855774e+01	1.045652e+02
3.874500e+01	1.039238e+02
3.893622e+01	1.032752e+02
3.912431e+01	1.026354e+02
3.932089e+01	1.019817e+02
3.951225e+01	1.013441e+02
3.970273e+01	1.007164e+02
3.990667e+01	1.000640e+02
4.011028e+01	9.941494e+01
4.031562e+01	9.876601e+01
4.052007e+01	9.813370e+01
4.073000e+01	9.751064e+01
4.095115e+01	9.689371e+01
4.118540e+01	9.626376e+01
4.142953e+01	9.561727e+01
4.166436e+01	9.499820e+01
4.190986e+01	9.435557e+01
4.215592e+01	9.373141e+01
4.241474e+01	9.309915e+01
4.267770e+01	9.247564e+01
4.294176e+01	9.186151e+01
4.320368e+01	9.125961e+01
4.346098e+01	9.066504e+01
4.371497e+01	9.007958e+01
4.396950e+01	8.949722e+01
4.424453e+01	8.887918e+01
4.451207e+01	8.829546e+01
4.479732e+01	8.769477e+01
4.509605e+01	8.709393e+01
4.540278e+01	8.649655e+01
4.571598e+01	8.589632e+01
4.601795e+01	8.531957e+01
4.631374e+01	8.475167e+01
4.661314e+01	8.417720e+01
4.692072e+01	8.358584e+01
4.723247e+01	8.298253e+01
4.754852e+01	8.238032e+01
4.786411e+01	8.180820e+01
4.818546e+01	8.124836e+01
4.851733e+01	8.067397e+01
4.884631e+01	8.010863e+01
4.918432e+01	7.954026e+01
4.951348e+01	7.899562e+01
4.986509e+01	7.842173e+01
5.020983e+01	7.786772e+01
5.056944e+01	7.730459e+01
5.094377e+01	7.673724e+01
5.131613e+01	7.618329e+01
5.167880e+01	7.565856e+01
5.207292e+01	7.509380e+01
5.244890e+01	7.455519e+01
5.282678e+01	7.401078e+01
5.322330e+01	7.344586e+01
5.360014e+01	7.292167e+01
5.399661e+01	7.238187e+01
5.439308e+01	7.185801e+01
5.478170e+01	7.135300e+01
5.519694e+01	7.081883e+01
5.561093e+01	7.028998e+01
5.600751e+01	6.978580e+01
5.641139e+01	6.927570e+01
5.682816e+01	6.875565e+01
5.726142e+01	6.823339e+01
5.769915e+01	6.772042e+01
5.812548e+01	6.721975e+01
5.854535e+01	6.672133e+01
5.897918e+01	6.621086e+01
5.940946e+01	6.572493e+01
5.985104e+01	6.524136e+01
6.030133e+01	6.475824e+01
6.077373e+01	6.426055e+01
6.124307e+01	6.376455e+01
6.170349e+01	6.327523e+01
6.216297e+01	6.279407e+01
6.262921e+01	6.233113e+01
6.310481e+01	6.187672e+01
6.358722e+01	6.141885e+01
6.408261e+01	6.095144e+01
6.456993e+01	6.049717e+01
6.506740e+01	6.004205e+01
6.555849e+01	5.959597e+01
6.605054e+01	5.914949e+01
6.652460e+01	5.872298e+01
6.702460e+01	5.827887e+01
6.754323e+01	5.783052e+01
6.804228e+01	5.740444e+01
6.854154e+01	5.698235e+01
6.903635e+01	5.657017e+01
6.954946e+01	5.614745e+01
7.007037e+01	5.572357e+01
7.057860e+01	5.531779e+01
7.109561e+01	5.491600e+01
7.161194e+01	5.452529e+01
7.213447e+01	5.413060e+01
7.266000e+01	5.373210e+01
7.319333e+01	5.333129e+01
7.373403e+01	5.293549e+01
7.426908e+01	5.255502e+01
7.480127e+01	5.218484e+01
7.535624e+01	5.179901e+01
7.591264e+01	5.141499e+01
7.646244e+01	5.104020e+01
7.699812e+01	5.068190e+01
7.756016e+01	5.031010e+01
7.809504e+01	4.995854e+01
7.866338e+01	4.959297e+01
7.923262e+01	4.924473e+01
7.979469e+01	4.891234e+01
8.034312e+01	4.858967e+01
8.092161e+01	4.825237e+01
8.149136e+01	4.792118e+01
8.205879e+01	4.758812e+01
8.264308e+01	4.724436e+01
8.324366e+01	4.690366e+01
8.384119e+01	4.659064e+01
8.444251e+01	4.629310e+01
8.504763e+01	4.599939e+01
8.566483e+01	4.570049e+01
8.625460e+01	4.541896e+01
8.684068e+01	4.514165e+01
8.744904e+01	4.485207e+01
8.804812e+01	4.457035e+01
8.865446e+01	4.428785e+01
8.924831e+01	4.401134e+01
8.984354e+01	4.374178e+01
9.045952e+01	4.346606e+01
9.108458e+01	4.318918e+01
9.171490e+01	4.291610e+01
9.230648e+01	4.266879e+01
9.292691e+01	4.241841e+01
9.354739e+01	4.216862e+01
9.418075e+01	4.191246e+01
9.480761e+01	4.166266e+01
9.541411e+01	4.142441e+01
9.602888e+01	4.119100e+01
9.665943e+01	4.095987e+01
9.728117e+01	4.073643e+01
9.788997e+01	4.051881e+01
9.852475e+01	4.029514e+01
9.914436e+01	4.007712e+01
9.978267e+01	3.986073e+01
1.004070e+02	3.966056e+01
1.010466e+02	3.945875e+01
1.016761e+02	3.925799e+01
1.023072e+02	3.905842e+01
1.029399e+02	3.886749e+01
1.035598e+02	3.869209e+01
1.041850e+02	3.852147e+01
1.048286e+02	3.834614e+01
1.054689e+02	3.816964e+01
1.061314e+02	3.798711e+01
1.067958e+02	3.781342e+01
1.074608e+02	3.765220e+01
1.081255e+02	3.749741e+01
1.087585e+02	3.735362e+01
1.093744e+02	3.721615e+01
1.100188e+02	3.707619e+01
1.106692e+02	3.693806e+01
1.112991e+02	3.680398e+01
1.119425e+02	3.667027e+01
1.125947e+02	3.653917e+01
1.132189e+02	3.642246e+01
1.138708e+02	3.630741e+01
1.144957e+02	3.619899e+01
1.151394e+02	3.609105e+01
1.157950e+02	3.598780e+01
1.164463e+02	3.588622e+01
1.170767e+02	3.578674e+01
1.177115e+02	3.569286e+01
1.183656e+02	3.560558e+01
1.190434e+02	3.552343e+01
1.196830e+02	3.545027e+01
1.203328e+02	3.537492e+01
1.209884e+02	3.530087e+01
1.216294e+02	3.523384e+01
1.222826e+02	3.517267e+01
1.229729e+02	3.511880e+01
1.236364e+02	3.506787e+01
1.242692e+02	3.501639e+01
1.249134e+02	3.496877e+01
1.255981e+02	3.492858e+01
1.262532e+02	3.489903e+01
1.269276e+02	3.487423e+01
1.276000e+02	3.485391e+01
1.282501e+02	3.483402e+01
1.289179e+02	3.481388e+01
1.295971e+02	3.480169e+01
1.302662e+02	3.480032e+01
1.309237e+02	3.480864e+01
1.315877e+02	3.482689e+01
1.322540e+02	3.484889e+01
1.329227e+02	3.486796e+01
1.335943e+02	3.488711e+01
1.342560e+02	3.490731e+01
1.349161e+02	3.493598e+01
1.355728e+02	3.498089e+01
1.362455e+02	3.504491e+01
1.368915e+02	3.511252e+01
1.375413e+02	3.518050e+01
1.382115e+02	3.525140e+01
1.388576e+02	3.531816e+01
1.395211e+02	3.539125e+01
1.401509e+02	3.546559e+01
1.407932e+02	3.554565e+01
1.414389e+02	3.563292e+01
1.420708e+02	3.572126e+01
1.427213e+02	3.581340e+01
1.433637e+02	3.590459e+01
1.440074e+02	3.599700e+01
1.446654e+02	3.609630e+01
1.453133e+02	3.619849e+01
1.459801e+02	3.631000e+01
1.466481e+02	3.643655e+01
1.473228e+02	3.657944e+01
1.479738e+02	3.672609e+01
1.486147e+02	3.687662e+01
1.492576e+02	3.702709e+01
1.498936e+02	3.717290e+01
1.505302e+02	3.731979e+01
1.511999e+02	3.747710e+01
1.518535e+02	3.763397e+01
1.524794e+02	3.778320e+01
1.531076e+02	3.793529e+01
1.537342e+02	3.809235e+01
1.543717e+02	3.825717e+01
1.550103e+02	3.842848e+01
1.556464e+02	3.860256e+01
1.563018e+02	3.878170e+01
1.569520e+02	3.896437e+01
1.575822e+02	3.915283e+01
1.582240e+02	3.936160e+01
1.588353e+02	3.956901e+01
1.594888e+02	3.979294e+01
1.601068e+02	4.000664e+01
1.607052e+02	4.021661e+01
1.613381e+02	4.043834e+01
1.619755e+02	4.065818e+01
1.626176e+02	4.087719e+01
1.632352e+02	4.108890e+01
1.638800e+02	4.131208e+01
1.644922e+02	4.152243e+01
1.651137e+02	4.173746e+01
1.657342e+02	4.196078e+01
1.663424e+02	4.218626e+01
1.669632e+02	4.242153e+01
1.675815e+02	4.266389e+01
1.681867e+02	4.290305e+01
1.687996e+02	4.314040e+01
1.694231e+02	4.338042e+01
1.700473e+02	4.362581e+01
1.706576e+02	4.386939e+01
1.712844e+02	4.412138e+01
1.719013e+02	4.436598e+01
1.724997e+02	4.460148e+01
1.730987e+02	4.483913e+01
1.737309e+02	4.509068e+01
1.743678e+02	4.534704e+01
1.749935e+02	4.559832e+01
1.756087e+02	4.583985e+01
1.762296e+02	4.607675e+01
1.768451e+02	4.630664e+01
1.774669e+02	4.653980e+01
1.780820e+02	4.677454e+01
1.786888e+02	4.701088e+01
1.793125e+02	4.725593e+01
1.799364e+02	4.750219e+01
1.805764e+02	4.775695e+01
1.811828e+02	4.799651e+01
1.818010e+02	4.824142e+01
1.824226e+02	4.849377e+01
1.830163e+02	4.873879e+01
1.836285e+02	4.899652e+01
1.842375e+02	4.925982e+01
1.848453e+02	4.952312e+01
1.854495e+02	4.978098e+01
1.860701e+02	5.005171e+01
1.866656e+02	5.032230e+01
1.872406e+02	5.060695e+01
1.878262e+02	5.094327e+01
1.884056e+02	5.130949e+01
1.889631e+02	5.166499e+01
1.895166e+02	5.201926e+01
1.900616e+02	5.237020e+01
1.906090e+02	5.272372e+01
1.911533e+02	5.308701e+01
1.916961e+02	5.346840e+01
1.922195e+02	5.385613e+01
1.927440e+02	5.425807e+01
1.932555e+02	5.466358e+01
1.937785e+02	5.509281e+01
1.942786e+02	5.552435e+01
1.947715e+02	5.598170e+01
1.952393e+02	5.643183e+01
1.957080e+02	5.688670e+01
1.961654e+02	5.733479e+01
1.966309e+02	5.779841e+01
1.970899e+02	5.826811e+01
1.975520e+02	5.875253e+01
1.980013e+02	5.924976e+01
1.984256e+02	5.975040e+01
1.988434e+02	6.026784e+01
1.992562e+02	6.079511e+01
1.996642e+02	6.132473e+01
2.000481e+02	6.182931e+01
2.004348e+02	6.234395e+01
2.008175e+02	6.285840e+01
2.012019e+02	6.339932e+01
2.015627e+02	6.396029e+01
2.019099e+02	6.453751e+01
2.022455e+02	6.509868e+01
2.025878e+02	6.566924e+01
2.029293e+02	6.623355e+01
2.032686e+02	6.680022e+01
2.035841e+02	6.736358e+01
2.038739e+02	6.794740e+01
2.041545e+02	6.855410e+01
2.044346e+02	6.916588e+01
2.047084e+02	6.975991e+01
2.049871e+02	7.036508e+01
2.052736e+02	7.098087e+01
2.055424e+02	7.157409e+01
2.058042e+02	7.220268e+01
2.060173e+02	7.281179e+01
2.062094e+02	7.344746e+01
2.063996e+02	7.407339e+01
2.065922e+02	7.471526e+01
2.067783e+02	7.534456e+01
2.069609e+02	7.597991e+01
2.071392e+02	7.661275e+01
2.073190e+02	7.725356e+01
2.074866e+02	7.788893e+01
2.076355e+02	7.853356e+01
2.077677e+02	7.920170e+01
2.078907e+02	7.985334e+01
2.080069e+02	8.048564e+01
2.081083e+02	8.111007e+01
2.081847e+02	8.177404e+01
2.082184e+02	8.246007e+01
2.082269e+02	8.312124e+01
2.082359e+02	8.376506e+01
2.082438e+02	8.443132e+01
2.082387e+02	8.509567e+01
2.081948e+02	8.575737e+01
2.081055e+02	8.640561e+01
2.080026e+02	8.705136e+01
2.079054e+02	8.768261e+01
2.078010e+02	8.835850e+01
2.076900e+02	8.902836e+01
2.075380e+02	8.964412e+01
2.072765e+02	9.026305e+01
2.069748e+02	9.083410e+01
2.066712e+02	9.142007e+01
2.063723e+02	9.199215e+01
2.060713e+02	9.257831e+01
2.057800e+02	9.315149e+01
2.054923e+02	9.371952e+01
2.051881e+02	9.431800e+01
2.048833e+02	9.490658e+01
2.045803e+02	9.547247e+01
2.042533e+02	9.604390e+01
2.038849e+02	9.660393e+01
2.034748e+02	9.714642e+01
2.030757e+02	9.765556e+01
2.026833e+02	9.815864e+01
2.022783e+02	9.867480e+01
2.018629e+02	9.916501e+01
2.013702e+02	9.959210e+01
2.008001e+02	9.994373e+01
2.002145e+02	1.002935e+02
1.996500e+02	1.006352e+02
1.991084e+02	1.009637e+02
1.985614e+02	1.012947e+02
1.979766e+02	1.016481e+02
1.974068e+02	1.019950e+02
1.968353e+02	1.023440e+02
1.962881e+02	1.026746e+02
1.957223e+02	1.030187e+02
1.951527e+02	1.033699e+02
1.945743e+02	1.037156e+02
1.940017e+02	1.039797e+02
1.933826e+02	1.041489e+02
1.927563e+02	1.042806e+02
1.920868e+02	1.044230e+02
1.914420e+02	1.045621e+02
1.907927e+02	1.047080e+02
1.901530e+02	1.048563e+02
1.895130e+02	1.050072e+02
1.888799e+02	1.051552e+02
1.882293e+02	1.053065e+02
1.876022e+02	1.054544e+02
1.869546e+02	1.056048e+02
1.863074e+02	1.057486e+02
1.856433e+02	1.058869e+02
1.849970e+02	1.060083e+02
1.843560e+02	1.061057e+02
1.836798e+02	1.061795e+02
1.830465e+02	1.062363e+02
1.823910e+02	1.062954e+02
1.817489e+02	1.063522e+02
1.811049e+02	1.064029e+02
1.804731e+02	1.064407e+02
1.797894e+02	1.064565e+02
1.791315e+02	1.064439e+02
1.784624e+02	1.064180e+02
1.777869e+02	1.063880e+02
1.771248e+02	1.063574e+02
1.764687e+02	1.063307e+02
1.757920e+02	1.063007e+02
1.751197e+02	1.062532e+02
1.744485e+02	1.061691e+02
1.737802e+02	1.060511e+02
1.731251e+02	1.059344e+02
1.724698e+02	1.058154e+02
1.718304e+02	1.056996e+02
1.711632e+02	1.055833e+02
1.705036e+02	1.054681e+02
1.698404e+02	1.053465e+02
1.691696e+02	1.052201e+02
1.685182e+02	1.050950e+02
1.678643e+02	1.049628e+02
1.672336e+02	1.048302e+02
1.665861e+02	1.046928e+02
1.659382e+02	1.045557e+02
1.652932e+02	1.044157e+02
1.646661e+02	1.042692e+02
1.640227e+02	1.041118e+02
1.633978e+02	1.039543e+02
1.627544e+02	1.037916e+02
1.621183e+02	1.036292e+02
1.614688e+02	1.034635e+02
1.608301e+02	1.032989e+02
1.602076e+02	1.031364e+02
1.595968e+02	1.029726e+02
1.589320e+02	1.027898e+02
1.582717e+02	1.026061e+02
1.576174e+02	1.024222e+02
1.569811e+02	1.022413e+02
1.563572e+02	1.020659e+02
1.557326e+02	1.018894e+02
1.551024e+02	1.017044e+02
1.544559e+02	1.015109e+02
1.538319e+02	1.013232e+02
1.531756e+02	1.011227e+02
1.525247e+02	1.009240e+02
1.519128e+02	1.007375e+02
1.512630e+02	1.005420e+02
1.506372e+02	1.003576e+02
1.500123e+02	1.001776e+02
1.493642e+02	9.999112e+01
1.487240e+02	9.980175e+01
1.478289e+02	9.953197e+01
1.467632e+02	9.920463e+01
1.457177e+02	9.887746e+01
1.446255e+02	9.853159e+01
1.435799e+02	9.818999e+01
1.425090e+02	9.784409e+01
1.414589e+02	9.750742e+01
1.404157e+02	9.717099e+01
1.393266e+02	9.681286e+01
1.382542e+02	9.643886e+01
1.371775e+02	9.604638e+01
1.360992e+02	9.564376e+01
1.350238e+02	9.523831e+01
1.340001e+02	9.485356e+01
1.329332e+02	9.445370e+01
1.319060e+02	9.407849e+01
1.307788e+02	9.387078e+01
1.296458e+02	9.410789e+01
1.286178e+02	9.458495e+01
1.275330e+02	9.506058e+01
1.265356e+02	9.550147e+01
1.254867e+02	9.595289e+01
1.244383e+02	9.637971e+01
1.233622e+02	9.681508e+01
1.222687e+02	9.727250e+01
1.212039e+02	9.772821e+01
1.201544e+02	9.819404e+01
1.191119e+02	9.867180e+01
1.180715e+02	9.916596e+01
1.170618e+02	9.966090e+01
1.160202e+02	1.001813e+02
1.150172e+02	1.007168e+02
1.141059e+02	1.014357e+02
1.134775e+02	1.024158e+02
1.130538e+02	1.034335e+02
1.126079e+02	1.044864e+02
1.121719e+02	1.055326e+02
1.117127e+02	1.065982e+02
1.112694e+02	1.076001e+02
1.108143e+02	1.086489e+02
1.103584e+02	1.097370e+02
1.099106e+02	1.107947e+02
1.094668e+02	1.118518e+02
1.090303e+02	1.129199e+02
1.085934e+02	1.139956e+02
1.081795e+02	1.150499e+02
1.077601e+02	1.161123e+02
1.073442e+02	1.171398e+02
1.069049e+02	1.182161e+02
1.064664e+02	1.192558e+02
1.060231e+02	1.202748e+02
1.055530e+02	1.213380e+02
1.050996e+02	1.223744e+02
1.046354e+02	1.234380e+02
1.041906e+02	1.244394e+02
1.037462e+02	1.254438e+02
1.032801e+02	1.264997e+02
1.028269e+02	1.275357e+02
1.023694e+02	1.285923e+02
1.019070e+02	1.296684e+02
1.014636e+02	1.307013e+02
1.010516e+02	1.317735e+02
1.008212e+02	1.328759e+02
1.008136e+02	1.340213e+02
1.008603e+02	1.351813e+02
1.009002e+02	1.363080e+02
1.009347e+02	1.374381e+02
1.009782e+02	1.385953e+02
1.010282e+02	1.397271e+02
1.010830e+02	1.408526e+02
1.011388e+02	1.420051e+02
1.011877e+02	1.431471e+02
1.012314e+02	1.443120e+02
1.012817e+02	1.454434e+02
1.013270e+02	1.465918e+02
1.013727e+02	1.477368e+02
1.014231e+02	1.488701e+02
1.014685e+02	1.500523e+02
1.015067e+02	1.511729e+02
1.015329e+02	1.522791e+02
1.015692e+02	1.534225e+02
1.017169e+02	1.545780e+02
1.021502e+02	1.556723e+02
1.027612e+02	1.566614e+02
1.033164e+02	1.576168e+02
1.038947e+02	1.586228e+02
1.044667e+02	1.596214e+02
1.050484e+02	1.606352e+02
1.056093e+02	1.616181e+02
1.061963e+02	1.626473e+02
1.067721e+02	1.636521e+02
1.073475e+02	1.646369e+02
1.079291e+02	1.656246e+02
1.085051e+02	1.666122e+02
1.091149e+02	1.676114e+02
1.097259e+02	1.685135e+02
1.105509e+02	1.693545e+02
1.115015e+02	1.699925e+02
1.124504e+02	1.705961e+02
1.134205e+02	1.712269e+02
1.143452e+02	1.718283e+02
1.153033e+02	1.724428e+02
1.162432e+02	1.730415e+02
1.172411e+02	1.736796e+02
1.181840e+02	1.742768e+02
1.192121e+02	1.748077e+02
1.203414e+02	1.750365e+02
1.214496e+02	1.750259e+02
1.225952e+02	1.750517e+02
1.237386e+02	1.750988e+02
1.248940e+02	1.751508e+02
1.260275e+02	1.751876e+02
1.271419e+02	1.752257e+02
1.282650e+02	1.752726e+02
1.294062e+02	1.753272e+02
1.305851e+02	1.753941e+02
1.316841e+02	1.754606e+02
1.327936e+02	1.755267e+02
1.339531e+02	1.755957e+02
1.350966e+02	1.756681e+02
1.362521e+02	1.757245e+02
1.374335e+02	1.756738e+02
1.385191e+02	1.753738e+02
1.395426e+02	1.749180e+02
1.405997e+02	1.744626e+02
1.416309e+02	1.740122e+02
1.426899e+02	1.735560e+02
1.437092e+02	1.731173e+02
1.447400e+02	1.726691e+02
1.457808e+02	1.722297e+02
1.468326e+02	1.717848e+02
1.479005e+02	1.713222e+02
1.489708e+02	1.708705e+02
1.500699e+02	1.704078e+02
1.511374e+02	1.699654e+02
1.522286e+02	1.695086e+02
1.532068e+02	1.689400e+02
1.539885e+02	1.681045e+02
1.546323e+02	1.671322e+02
1.552870e+02	1.662030e+02
1.559255e+02	1.653095e+02
1.565864e+02	1.643771e+02
1.572489e+02	1.634314e+02
1.578956e+02	1.625157e+02
1.585635e+02	1.615687e+02
1.592219e+02	1.606241e+02
1.598779e+02	1.596925e+02
1.605450e+02	1.587513e+02
1.612073e+02	1.578090e+02
1.618699e+02	1.568634e+02
1.625395e+02	1.559113e+02
1.631911e+02	1.549694e+02
1.638524e+02	1.540201e+02
1.644874e+02	1.531191e+02
1.651407e+02	1.522032e+02
1.657977e+02	1.512962e+02
1.664551e+02	1.503808e+02
1.671161e+02	1.494480e+02
1.677967e+02	1.484757e+02
1.684548e+02	1.475191e+02
1.691229e+02	1.465280e+02
1.697832e+02	1.455516e+02
1.704191e+02	1.446231e+02
1.710772e+02	1.436873e+02
1.717407e+02	1.427592e+02
1.723828e+02	1.418455e+02
1.729880e+02	1.409844e+02
1.733575e+02	1.404619e+02
1.737509e+02	1.399080e+02
1.741305e+02	1.393730e+02
1.745134e+02	1.388328e+02
1.748961e+02	1.382929e+02
1.753457e+02	1.377930e+02
1.758740e+02	1.374705e+02
1.765143e+02	1.372242e+02
1.771372e+02	1.369707e+02
1.782318e+02	1.365199e+02
1.792886e+02	1.360712e+02
1.802169e+02	1.356659e+02
1.808142e+02	1.354060e+02
1.814044e+02	1.351524e+02
1.820107e+02	1.348958e+02
1.826138e+02	1.346449e+02
1.832060e+02	1.344040e+02
1.838335e+02	1.341642e+02
1.844524e+02	1.339686e+02
1.851069e+02	1.338259e+02
1.857591e+02	1.337250e+02
1.864283e+02	1.336226e+02
1.870996e+02	1.335203e+02
1.877217e+02	1.334282e+02
1.883782e+02	1.333614e+02
1.890432e+02	1.334091e+02
1.896977e+02	1.335696e+02
1.903294e+02	1.337244e+02
1.909875e+02	1.338841e+02
1.916019e+02	1.340366e+02
1.922360e+02	1.341956e+02
1.928861e+02	1.343595e+02
1.935080e+02	1.345182e+02
1.941462e+02	1.346814e+02
1.947714e+02	1.348406e+02
1.954062e+02	1.350026e+02
1.960718e+02	1.351710e+02
1.967238e+02	1.353560e+02
1.973476e+02	1.356360e+02
1.979072e+02	1.360249e+02
1.984325e+02	1.364278e+02
1.989622e+02	1.368354e+02
1.994794e+02	1.372324e+02
2.000174e+02	1.376461e+02
2.005507e+02	1.380563e+02
2.010714e+02	1.384586e+02
2.015993e+02	1.388723e+02
2.021283e+02	1.392886e+02
2.026511e+02	1.397040e+02
2.031546e+02	1.401028e+02
2.036626e+02	1.405027e+02
2.041532e+02	1.409083e+02
2.046131e+02	1.413890e+02
2.050051e+02	1.419412e+02
2.053572e+02	1.424731e+02
2.057210e+02	1.430275e+02
2.060744e+02	1.435778e+02
2.064306e+02	1.441393e+02
2.067851e+02	1.447011e+02
2.071386e+02	1.452674e+02
2.074949e+02	1.458415e+02
2.078462e+02	1.464089e+02
2.081892e+02	1.469666e+02
2.085352e+02	1.475296e+02
2.088628e+02	1.480783e+02
2.091654e+02	1.486438e+02
2.094326e+02	1.492521e+02
2.096705e+02	1.498659e+02
2.099065e+02	1.504702e+02
2.101391e+02	1.510725e+02
2.103758e+02	1.516855e+02
2.106165e+02	1.522947e+02
2.108388e+02	1.528976e+02
2.110017e+02	1.535531e+02
2.110906e+02	1.541938e+02
2.111781e+02	1.548599e+02
2.112643e+02	1.555139e+02
2.113539e+02	1.561702e+02
2.114420e+02	1.568159e+02
2.115270e+02	1.574623e+02
2.116050e+02	1.581048e+02
2.116818e+02	1.587663e+02
2.117568e+02	1.594089e+02
2.118343e+02	1.600625e+02
2.119151e+02	1.607212e+02
2.119936e+02	1.613604e+02
2.120632e+02	1.620144e+02
2.121130e+02	1.626647e+02
2.121397e+02	1.633260e+02
2.121527e+02	1.639894e+02
2.121687e+02	1.646356e+02
2.121837e+02	1.653014e+02
2.121910e+02	1.659669e+02
2.121830e+02	1.666295e+02
2.121523e+02	1.672738e+02
2.121046e+02	1.679222e+02
2.120478e+02	1.685704e+02
2.119887e+02	1.692055e+02
2.119251e+02	1.698619e+02
2.118535e+02	1.705076e+02
2.117735e+02	1.711726e+02
2.116958e+02	1.718195e+02
2.116162e+02	1.724650e+02
2.115212e+02	1.730850e+02
2.113965e+02	1.737059e+02
2.112537e+02	1.743397e+02
2.111066e+02	1.749872e+02
2.109626e+02	1.756131e+02
2.108111e+02	1.762707e+02
2.106613e+02	1.769281e+02
2.105062e+02	1.775925e+02
2.103492e+02	1.782170e+02
2.101701e+02	1.788703e+02
2.099913e+02	1.794789e+02
2.097998e+02	1.800981e+02
2.096003e+02	1.807346e+02
2.094133e+02	1.813359e+02
2.092208e+02	1.819419e+02
2.090052e+02	1.825674e+02
2.087634e+02	1.831762e+02
2.084982e+02	1.837839e+02
2.082300e+02	1.843952e+02
2.079735e+02	1.849894e+02
2.077166e+02	1.855814e+02
2.074470e+02	1.861886e+02
2.071756e+02	1.867845e+02
2.068971e+02	1.873754e+02
2.066166e+02	1.879504e+02
2.063228e+02	1.885396e+02
2.060271e+02	1.891161e+02
2.057185e+02	1.896940e+02
2.053847e+02	1.902716e+02
2.050239e+02	1.908374e+02
2.046525e+02	1.914032e+02
2.042834e+02	1.919614e+02
2.039291e+02	1.924947e+02
2.035534e+02	1.930467e+02
2.031587e+02	1.935934e+02
2.027673e+02	1.940995e+02
2.023403e+02	1.946176e+02
2.019205e+02	1.951121e+02
2.015038e+02	1.956057e+02
2.010584e+02	1.961177e+02
2.005877e+02	1.965881e+02
2.000767e+02	1.970035e+02
1.995417e+02	1.974025e+02
1.990083e+02	1.978057e+02
1.984890e+02	1.982036e+02
1.979625e+02	1.986118e+02
1.974241e+02	1.990252e+02
1.968993e+02	1.993807e+02
1.963163e+02	1.996456e+02
1.956822e+02	1.998358e+02
1.950689e+02	2.000207e+02
1.944352e+02	2.002102e+02
1.937920e+02	2.004033e+02
1.931400e+02	2.005995e+02
1.925225e+02	2.007842e+02
1.918996e+02	2.009702e+02
1.912582e+02	2.011618e+02
1.906365e+02	2.013508e+02
1.900136e+02	2.015460e+02
1.894114e+02	2.017375e+02
1.887563e+02	2.019448e+02
1.881095e+02	2.021488e+02
1.874727e+02	2.023414e+02
1.868471e+02	2.025059e+02
1.862213e+02	2.026457e+02
1.856007e+02	2.027764e+02
1.849536e+02	2.029109e+02
1.843085e+02	2.030429e+02
1.836434e+02	2.031765e+02
1.830096e+02	2.033019e+02
1.823596e+02	2.034310e+02
1.817156e+02	2.035651e+02
1.810840e+02	2.036997e+02
1.804666e+02	2.038286e+02
1.798224e+02	2.039614e+02
1.791721e+02	2.040936e+02
1.785078e+02	2.042257e+02
1.778727e+02	2.043512e+02
1.772462e+02	2.044751e+02
1.766092e+02	2.046002e+02
1.759686e+02	2.047257e+02
1.753228e+02	2.048475e+02
1.742931e+02	2.050411e+02
1.731801e+02	2.052552e+02
1.720721e+02	2.054659e+02
1.709298e+02	2.056730e+02
1.698384e+02	2.058706e+02
1.686973e+02	2.060866e+02
1.675360e+02	2.063067e+02
1.664353e+02	2.065123e+02
1.653151e+02	2.067245e+02
1.641962e+02	2.069368e+02
1.630742e+02	2.071444e+02
1.619672e+02	2.073445e+02
1.608359e+02	2.075488e+02
1.597241e+02	2.077504e+02
1.585646e+02	2.079610e+02
1.574291e+02	2.081666e+02
1.562946e+02	2.083797e+02
1.551625e+02	2.086105e+02
1.540573e+02	2.088416e+02
1.529252e+02	2.090786e+02
1.517681e+02	2.093233e+02
1.506824e+02	2.095480e+02
1.495427e+02	2.097799e+02
1.484236e+02	2.100195e+02
1.472966e+02	2.102650e+02
1.461802e+02	2.104907e+02
1.450446e+02	2.107102e+02
1.438832e+02	2.109267e+02
1.427343e+02	2.111431e+02
1.416242e+02	2.113670e+02
1.405471e+02	2.115986e+02
1.398944e+02	2.117424e+02
1.392580e+02	2.118853e+02
1.386286e+02	2.120283e+02
1.379766e+02	2.121773e+02
1.373306e+02	2.123256e+02
1.367182e+02	2.124664e+02
1.360697e+02	2.126115e+02
1.354195e+02	2.127544e+02
1.347845e+02	2.128927e+02
1.341423e+02	2.130259e+02
1.335011e+02	2.131583e+02
1.328759e+02	2.132894e+02
1.322296e+02	2.134153e+02
1.315691e+02	2.135224e+02
1.309206e+02	2.136054e+02
1.302692e+02	2.136724e+02
