1.772744e+02	1.344183e+02
1.766377e+02	1.350096e+02
1.759759e+02	1.356209e+02
1.753062e+02	1.362366e+02
1.746418e+02	1.368516e+02
1.739615e+02	1.374785e+02
1.732957e+02	1.380920e+02
1.726481e+02	1.386787e+02
1.719812e+02	1.392869e+02
1.713186e+02	1.398990e+02
1.706619e+02	1.405076e+02
1.699981e+02	1.411368e+02
1.693465e+02	1.417560e+02
1.686917e+02	1.423698e+02
1.680239e+02	1.429934e+02
1.673745e+02	1.436079e+02
1.667250e+02	1.442203e+02
1.660782e+02	1.448226e+02
1.653969e+02	1.454586e+02
1.647341e+02	1.460748e+02
1.640883e+02	1.466746e+02
1.634580e+02	1.472607e+02
1.627931e+02	1.478731e+02
1.621384e+02	1.484747e+02
1.614997e+02	1.490739e+02
1.608566e+02	1.496791e+02
1.602187e+02	1.502796e+02
1.595731e+02	1.509003e+02
1.589482e+02	1.515229e+02
1.583385e+02	1.521525e+02
1.577273e+02	1.527898e+02
1.571101e+02	1.534462e+02
1.564771e+02	1.541327e+02
1.558592e+02	1.548033e+02
1.552445e+02	1.554628e+02
1.546141e+02	1.561226e+02
1.540038e+02	1.567558e+02
1.533694e+02	1.574070e+02
1.527353e+02	1.580503e+02
1.521061e+02	1.586932e+02
1.514942e+02	1.593285e+02
1.508790e+02	1.599716e+02
1.502405e+02	1.606335e+02
1.496323e+02	1.612595e+02
1.489957e+02	1.619106e+02
1.483801e+02	1.625431e+02
1.477628e+02	1.631895e+02
1.471251e+02	1.638664e+02
1.464964e+02	1.645240e+02
1.458805e+02	1.651567e+02
1.452526e+02	1.658050e+02
1.446277e+02	1.664632e+02
1.440162e+02	1.671155e+02
1.434243e+02	1.677554e+02
1.428184e+02	1.684151e+02
1.422129e+02	1.690784e+02
1.415936e+02	1.697545e+02
1.409956e+02	1.704102e+02
1.403930e+02	1.710730e+02
1.397687e+02	1.716796e+02
1.390255e+02	1.721124e+02
1.381814e+02	1.723821e+02
1.373321e+02	1.726633e+02
1.364785e+02	1.729388e+02
1.355933e+02	1.732234e+02
1.347485e+02	1.734956e+02
1.338949e+02	1.737656e+02
1.330444e+02	1.740303e+02
1.322056e+02	1.742900e+02
1.313574e+02	1.745590e+02
1.305246e+02	1.748315e+02
1.296617e+02	1.751030e+02
1.287472e+02	1.753003e+02
1.278642e+02	1.752885e+02
1.269776e+02	1.751262e+02
1.261048e+02	1.749796e+02
1.251993e+02	1.748300e+02
1.242791e+02	1.746768e+02
1.233645e+02	1.745244e+02
1.224538e+02	1.743765e+02
1.215839e+02	1.742379e+02
1.206885e+02	1.740970e+02
1.198107e+02	1.739651e+02
1.189320e+02	1.738117e+02
1.181085e+02	1.735153e+02
1.173633e+02	1.729625e+02
1.167230e+02	1.723486e+02
1.160542e+02	1.717271e+02
1.154067e+02	1.711209e+02
1.147565e+02	1.705173e+02
1.140976e+02	1.699025e+02
1.134532e+02	1.693004e+02
1.127646e+02	1.686591e+02
1.120992e+02	1.680443e+02
1.114361e+02	1.674354e+02
1.107523e+02	1.668074e+02
1.101043e+02	1.662153e+02
1.094427e+02	1.656046e+02
1.087902e+02	1.649965e+02
1.081234e+02	1.643829e+02
1.074661e+02	1.637797e+02
1.068494e+02	1.631459e+02
1.063345e+02	1.623718e+02
1.059834e+02	1.615849e+02
1.056067e+02	1.607490e+02
1.052373e+02	1.599267e+02
1.048648e+02	1.590994e+02
1.045009e+02	1.582876e+02
1.041182e+02	1.574487e+02
1.037417e+02	1.566320e+02
1.033602e+02	1.558105e+02
1.029759e+02	1.549901e+02
1.025905e+02	1.541734e+02
1.022072e+02	1.533582e+02
1.018502e+02	1.525594e+02
1.015222e+02	1.516879e+02
1.012868e+02	1.507921e+02
1.011025e+02	1.498946e+02
1.009213e+02	1.490420e+02
1.007339e+02	1.481730e+02
1.005347e+02	1.473009e+02
1.003307e+02	1.464395e+02
1.001335e+02	1.455700e+02
9.998350e+01	1.446717e+02
9.992450e+01	1.437389e+02
9.992150e+01	1.428435e+02
9.990587e+01	1.419398e+02
9.988917e+01	1.410680e+02
9.987798e+01	1.401709e+02
9.987205e+01	1.392515e+02
9.986758e+01	1.383498e+02
9.986205e+01	1.374638e+02
9.984876e+01	1.365531e+02
9.983125e+01	1.356770e+02
9.981887e+01	1.347773e+02
9.982085e+01	1.338886e+02
9.983432e+01	1.330143e+02
9.986777e+01	1.321276e+02
9.992688e+01	1.312164e+02
9.999247e+01	1.303492e+02
1.000631e+02	1.294718e+02
1.001515e+02	1.285717e+02
1.002592e+02	1.276774e+02
1.003754e+02	1.267710e+02
1.005037e+02	1.258414e+02
1.006320e+02	1.249481e+02
1.007593e+02	1.240589e+02
1.008940e+02	1.231770e+02
1.010676e+02	1.222585e+02
1.012684e+02	1.213866e+02
1.014898e+02	1.205269e+02
1.017333e+02	1.196434e+02
1.019856e+02	1.187659e+02
1.022484e+02	1.178737e+02
1.025096e+02	1.170052e+02
1.027840e+02	1.161302e+02
1.030678e+02	1.152499e+02
1.033482e+02	1.143845e+02
1.036140e+02	1.135615e+02
1.038858e+02	1.127314e+02
1.041889e+02	1.118560e+02
1.045259e+02	1.110106e+02
1.049379e+02	1.101713e+02
1.053657e+02	1.093886e+02
1.058033e+02	1.085731e+02
1.062421e+02	1.077627e+02
1.066660e+02	1.069790e+02
1.070980e+02	1.061706e+02
1.075201e+02	1.053871e+02
1.079561e+02	1.046132e+02
1.084427e+02	1.038637e+02
1.090028e+02	1.031516e+02
1.096059e+02	1.024456e+02
1.101784e+02	1.017708e+02
1.107579e+02	1.010866e+02
1.113284e+02	1.004035e+02
1.119056e+02	9.970732e+01
1.124796e+02	9.900874e+01
1.130891e+02	9.833980e+01
1.138093e+02	9.777703e+01
1.145516e+02	9.735076e+01
1.153277e+02	9.689580e+01
1.160886e+02	9.645141e+01
1.168706e+02	9.599563e+01
1.176240e+02	9.555876e+01
1.184323e+02	9.509036e+01
1.191760e+02	9.465865e+01
1.199702e+02	9.420113e+01
1.207407e+02	9.376192e+01
1.215317e+02	9.330732e+01
1.222894e+02	9.286403e+01
1.230647e+02	9.240747e+01
1.238238e+02	9.199719e+01
1.246536e+02	9.166560e+01
1.255272e+02	9.141188e+01
1.263895e+02	9.116509e+01
1.272796e+02	9.090902e+01
1.281088e+02	9.066891e+01
1.289933e+02	9.041601e+01
1.298812e+02	9.016458e+01
1.307654e+02	8.991600e+01
1.316281e+02	8.968534e+01
1.325240e+02	8.949553e+01
1.334282e+02	8.941447e+01
1.343617e+02	8.940042e+01
1.352829e+02	8.937717e+01
1.361551e+02	8.935249e+01
1.370683e+02	8.932525e+01
1.379659e+02	8.929340e+01
1.388629e+02	8.926051e+01
1.397722e+02	8.923824e+01
1.407051e+02	8.921925e+01
1.415935e+02	8.920524e+01
1.425053e+02	8.919263e+01
1.433992e+02	8.918909e+01
1.442955e+02	8.921128e+01
1.451705e+02	8.926101e+01
1.460683e+02	8.933778e+01
1.469472e+02	8.943292e+01
1.478521e+02	8.954781e+01
1.487352e+02	8.966334e+01
1.496395e+02	8.978163e+01
1.505328e+02	8.990622e+01
1.513967e+02	9.003658e+01
1.522981e+02	9.019846e+01
1.531652e+02	9.038488e+01
1.540292e+02	9.057429e+01
1.548827e+02	9.075355e+01
1.557665e+02	9.093779e+01
1.566475e+02	9.113234e+01
1.575340e+02	9.134490e+01
1.583936e+02	9.155394e+01
1.592733e+02	9.177442e+01
1.601688e+02	9.200730e+01
1.610134e+02	9.223145e+01
1.618840e+02	9.246977e+01
1.627480e+02	9.271199e+01
1.636236e+02	9.295481e+01
1.644930e+02	9.319166e+01
1.653916e+02	9.342571e+01
1.662457e+02	9.364407e+01
1.671359e+02	9.387011e+01
1.680248e+02	9.409677e+01
1.689000e+02	9.431820e+01
1.697823e+02	9.453712e+01
1.706459e+02	9.475194e+01
1.714880e+02	9.496913e+01
1.723624e+02	9.519426e+01
1.732380e+02	9.541701e+01
1.740883e+02	9.563516e+01
1.749470e+02	9.584984e+01
1.758290e+02	9.606932e+01
1.767155e+02	9.629930e+01
1.776012e+02	9.653659e+01
1.784654e+02	9.677692e+01
1.793249e+02	9.702246e+01
1.801808e+02	9.726704e+01
1.810405e+02	9.750830e+01
1.819196e+02	9.775046e+01
1.827679e+02	9.798395e+01
1.836287e+02	9.821785e+01
1.844733e+02	9.844505e+01
1.853263e+02	9.867452e+01
1.862092e+02	9.891884e+01
1.870739e+02	9.916111e+01
1.879564e+02	9.941130e+01
1.887916e+02	9.964662e+01
1.896926e+02	9.989090e+01
1.906050e+02	1.000318e+02
1.915276e+02	9.987981e+01
1.923346e+02	9.954353e+01
1.931531e+02	9.922347e+01
1.940001e+02	9.889720e+01
1.948553e+02	9.857422e+01
1.957058e+02	9.825006e+01
1.965097e+02	9.793644e+01
1.973331e+02	9.760897e+01
1.981601e+02	9.718157e+01
1.987984e+02	9.655927e+01
1.992835e+02	9.578520e+01
1.997773e+02	9.500291e+01
2.002428e+02	9.426990e+01
2.007063e+02	9.353967e+01
2.011907e+02	9.276544e+01
2.016589e+02	9.200151e+01
2.021237e+02	9.124113e+01
2.025767e+02	9.050181e+01
2.030354e+02	8.974673e+01
2.035007e+02	8.897558e+01
2.038820e+02	8.817922e+01
2.040121e+02	8.733917e+01
2.039586e+02	8.644898e+01
2.039248e+02	8.556691e+01
2.038923e+02	8.467332e+01
2.038660e+02	8.377986e+01
2.038432e+02	8.287648e+01
2.038183e+02	8.194447e+01
2.037982e+02	8.104878e+01
2.037806e+02	8.012589e+01
2.037662e+02	7.922461e+01
2.037559e+02	7.833835e+01
2.037563e+02	7.743413e+01
2.037602e+02	7.652433e+01
2.037531e+02	7.563572e+01
2.037257e+02	7.474782e+01
2.036462e+02	7.383667e+01
2.034612e+02	7.298318e+01
2.031803e+02	7.212994e+01
2.029045e+02	7.129756e+01
2.026203e+02	7.043149e+01
2.023541e+02	6.960106e+01
2.020748e+02	6.871544e+01
2.018172e+02	6.788450e+01
2.015462e+02	6.700511e+01
2.012734e+02	6.618472e+01
2.009081e+02	6.537033e+01
2.004142e+02	6.463310e+01
1.998289e+02	6.390643e+01
1.992675e+02	6.319465e+01
1.987162e+02	6.248502e+01
1.981731e+02	6.177240e+01
1.976103e+02	6.103512e+01
1.970686e+02	6.032169e+01
1.965428e+02	5.961458e+01
1.960023e+02	5.888153e+01
1.954692e+02	5.816838e+01
1.948734e+02	5.748180e+01
1.941473e+02	5.692079e+01
1.933834e+02	5.650281e+01
1.925734e+02	5.604218e+01
1.918098e+02	5.560252e+01
1.910089e+02	5.514003e+01
1.902124e+02	5.469000e+01
1.893991e+02	5.423923e+01
1.886144e+02	5.380153e+01
1.878316e+02	5.335605e+01
1.870202e+02	5.289251e+01
1.862512e+02	5.245127e+01
1.854803e+02	5.200448e+01
1.846900e+02	5.154785e+01
1.839157e+02	5.109967e+01
1.831315e+02	5.064827e+01
1.823639e+02	5.021016e+01
1.815780e+02	4.975632e+01
1.808049e+02	4.931256e+01
1.800226e+02	4.886448e+01
1.792129e+02	4.840180e+01
1.784133e+02	4.794218e+01
1.776221e+02	4.749503e+01
1.768174e+02	4.705725e+01
1.759938e+02	4.662497e+01
1.751895e+02	4.620965e+01
1.743925e+02	4.579576e+01
1.735552e+02	4.537022e+01
1.727700e+02	4.498961e+01
1.719475e+02	4.460343e+01
1.711499e+02	4.423956e+01
1.703045e+02	4.386470e+01
1.695052e+02	4.351863e+01
1.686908e+02	4.317524e+01
1.678677e+02	4.283625e+01
1.670158e+02	4.249976e+01
1.661792e+02	4.217319e+01
1.653449e+02	4.184316e+01
1.645398e+02	4.153234e+01
1.637030e+02	4.121330e+01
1.628908e+02	4.090817e+01
1.620408e+02	4.059667e+01
1.611865e+02	4.029632e+01
1.603390e+02	4.001658e+01
1.594802e+02	3.974954e+01
1.586159e+02	3.949320e+01
1.577440e+02	3.924281e+01
1.568804e+02	3.899617e+01
1.560356e+02	3.875485e+01
1.551775e+02	3.850466e+01
1.542974e+02	3.824389e+01
1.534286e+02	3.798887e+01
1.525774e+02	3.775260e+01
1.517113e+02	3.752844e+01
1.508367e+02	3.732044e+01
1.499645e+02	3.712006e+01
1.490913e+02	3.691757e+01
1.482438e+02	3.671703e+01
1.473714e+02	3.651618e+01
1.465012e+02	3.633341e+01
1.456188e+02	3.616859e+01
1.447299e+02	3.601723e+01
1.438357e+02	3.587499e+01
1.429596e+02	3.574087e+01
1.420569e+02	3.560008e+01
1.411891e+02	3.547221e+01
1.403014e+02	3.535944e+01
1.393887e+02	3.526244e+01
1.384875e+02	3.517516e+01
1.375988e+02	3.509926e+01
1.367330e+02	3.503897e+01
1.358572e+02	3.498395e+01
1.349704e+02	3.492399e+01
1.340823e+02	3.485855e+01
1.331861e+02	3.479743e+01
1.322596e+02	3.475581e+01
1.313761e+02	3.475172e+01
1.305174e+02	3.477738e+01
1.295911e+02	3.481683e+01
1.286585e+02	3.485946e+01
1.277650e+02	3.490252e+01
1.268781e+02	3.494423e+01
1.259559e+02	3.498312e+01
1.250223e+02	3.502042e+01
1.241277e+02	3.505573e+01
1.232340e+02	3.509281e+01
1.223433e+02	3.515496e+01
1.214269e+02	3.525487e+01
1.205334e+02	3.536858e+01
1.195996e+02	3.548717e+01
1.186921e+02	3.560826e+01
1.177695e+02	3.574183e+01
1.168888e+02	3.587554e+01
1.160205e+02	3.601053e+01
1.151348e+02	3.615437e+01
1.142647e+02	3.630537e+01
1.133562e+02	3.647118e+01
1.124548e+02	3.663929e+01
1.115431e+02	3.680699e+01
1.106398e+02	3.697146e+01
1.097317e+02	3.714571e+01
1.088617e+02	3.733535e+01
1.079573e+02	3.755270e+01
1.070779e+02	3.777355e+01
1.062064e+02	3.799741e+01
1.053463e+02	3.823159e+01
1.044942e+02	3.847480e+01
1.036297e+02	3.872079e+01
1.027758e+02	3.896518e+01
1.018982e+02	3.922173e+01
1.010119e+02	3.947639e+01
1.001728e+02	3.971865e+01
9.928785e+01	3.998754e+01
9.840172e+01	4.028397e+01
9.757369e+01	4.058217e+01
9.672850e+01	4.089709e+01
9.590502e+01	4.121045e+01
9.507591e+01	4.153050e+01
9.421651e+01	4.186712e+01
9.336299e+01	4.219956e+01
9.252128e+01	4.252207e+01
9.167725e+01	4.284074e+01
9.083745e+01	4.316190e+01
9.001269e+01	4.350575e+01
8.924343e+01	4.389596e+01
8.846767e+01	4.435193e+01
8.766345e+01	4.482482e+01
8.689528e+01	4.527362e+01
8.614291e+01	4.571201e+01
8.537539e+01	4.616661e+01
8.461179e+01	4.662891e+01
8.384797e+01	4.710138e+01
8.306041e+01	4.759779e+01
8.227772e+01	4.808938e+01
8.149879e+01	4.857402e+01
8.075025e+01	4.903543e+01
7.999899e+01	4.949643e+01
7.920002e+01	4.999176e+01
7.842358e+01	5.046843e+01
7.766474e+01	5.092253e+01
7.689904e+01	5.137412e+01
7.609961e+01	5.184544e+01
7.531896e+01	5.230425e+01
7.454785e+01	5.276022e+01
7.377557e+01	5.324867e+01
7.303859e+01	5.377030e+01
7.232841e+01	5.432196e+01
7.162787e+01	5.488798e+01
7.094448e+01	5.544420e+01
7.026111e+01	5.599714e+01
6.955024e+01	5.657344e+01
6.886103e+01	5.713039e+01
6.815330e+01	5.769393e+01
6.744740e+01	5.825505e+01
6.672729e+01	5.883097e+01
6.604033e+01	5.939531e+01
6.535507e+01	6.000205e+01
6.470913e+01	6.061864e+01
6.405500e+01	6.125506e+01
6.339298e+01	6.190307e+01
6.275072e+01	6.254306e+01
6.210547e+01	6.319115e+01
6.148538e+01	6.381147e+01
6.083467e+01	6.447318e+01
6.020454e+01	6.511740e+01
5.955489e+01	6.578275e+01
5.895553e+01	6.642025e+01
5.834362e+01	6.710439e+01
5.775258e+01	6.778940e+01
5.716926e+01	6.846398e+01
5.658560e+01	6.914072e+01
5.601697e+01	6.980725e+01
5.546033e+01	7.048504e+01
5.491674e+01	7.119576e+01
5.439412e+01	7.191598e+01
5.386016e+01	7.264884e+01
5.334633e+01	7.334472e+01
5.283028e+01	7.404918e+01
5.230588e+01	7.478676e+01
5.180086e+01	7.551689e+01
5.129813e+01	7.625825e+01
5.079309e+01	7.702364e+01
5.030357e+01	7.777413e+01
4.982636e+01	7.852051e+01
4.934577e+01	7.929753e+01
4.888213e+01	8.007517e+01
4.844550e+01	8.083736e+01
4.801491e+01	8.160367e+01
4.758688e+01	8.236107e+01
4.715648e+01	8.312290e+01
4.672984e+01	8.388305e+01
4.630587e+01	8.465213e+01
4.589345e+01	8.541372e+01
4.545895e+01	8.622171e+01
4.505051e+01	8.699735e+01
4.464130e+01	8.779663e+01
4.423560e+01	8.860274e+01
4.383787e+01	8.939899e+01
4.344386e+01	9.020261e+01
4.305449e+01	9.103088e+01
4.270527e+01	9.182353e+01
4.235273e+01	9.266823e+01
4.201910e+01	9.348867e+01
4.168846e+01	9.429075e+01
4.135036e+01	9.510976e+01
4.101275e+01	9.594026e+01
4.069848e+01	9.676947e+01
4.042458e+01	9.763705e+01
4.020041e+01	9.850618e+01
3.998053e+01	9.937862e+01
3.974839e+01	1.002671e+02
3.952590e+01	1.011074e+02
3.928757e+01	1.019984e+02
3.905859e+01	1.028425e+02
3.882639e+01	1.037015e+02
3.859232e+01	1.045948e+02
3.838437e+01	1.054584e+02
3.819368e+01	1.063152e+02
3.800935e+01	1.071831e+02
3.782976e+01	1.080911e+02
3.765817e+01	1.089554e+02
3.747732e+01	1.098451e+02
3.729897e+01	1.107162e+02
3.713693e+01	1.116029e+02
3.704126e+01	1.125048e+02
3.700392e+01	1.133817e+02
3.696314e+01	1.142678e+02
3.692168e+01	1.151903e+02
3.688736e+01	1.160549e+02
3.685326e+01	1.169333e+02
3.681558e+01	1.178241e+02
3.677300e+01	1.186818e+02
3.673060e+01	1.195581e+02
3.668516e+01	1.204664e+02
3.663133e+01	1.213603e+02
3.656577e+01	1.222518e+02
3.649590e+01	1.231519e+02
3.645132e+01	1.240829e+02
3.644198e+01	1.249965e+02
3.643796e+01	1.258836e+02
3.643212e+01	1.267986e+02
3.642488e+01	1.277335e+02
3.642473e+01	1.286466e+02
3.644013e+01	1.295815e+02
3.648704e+01	1.304987e+02
3.656674e+01	1.313863e+02
3.665958e+01	1.323021e+02
3.675205e+01	1.332148e+02
3.684009e+01	1.340858e+02
3.692775e+01	1.349603e+02
3.700911e+01	1.358439e+02
3.708531e+01	1.367479e+02
3.717163e+01	1.376557e+02
3.729381e+01	1.385200e+02
3.746199e+01	1.393711e+02
3.765970e+01	1.402699e+02
3.785412e+01	1.411386e+02
3.805789e+01	1.420246e+02
3.826468e+01	1.429051e+02
3.848367e+01	1.438194e+02
3.868861e+01	1.446965e+02
3.889265e+01	1.455988e+02
3.909588e+01	1.464835e+02
3.929725e+01	1.473307e+02
3.951942e+01	1.482267e+02
3.975159e+01	1.491036e+02
3.999657e+01	1.499999e+02
4.024285e+01	1.508681e+02
4.049575e+01	1.516989e+02
4.078707e+01	1.525535e+02
4.111479e+01	1.534281e+02
4.143448e+01	1.542647e+02
4.174486e+01	1.550759e+02
4.208289e+01	1.559465e+02
4.241202e+01	1.567917e+02
4.274477e+01	1.576383e+02
4.308205e+01	1.584465e+02
4.345789e+01	1.592954e+02
4.381930e+01	1.600946e+02
4.420208e+01	1.609333e+02
4.459708e+01	1.617732e+02
4.499955e+01	1.625978e+02
4.540708e+01	1.634119e+02
4.580935e+01	1.641987e+02
4.623564e+01	1.650187e+02
4.667599e+01	1.658336e+02
4.713841e+01	1.666434e+02
4.760510e+01	1.674314e+02
4.806889e+01	1.681978e+02
4.854049e+01	1.689627e+02
4.903257e+01	1.697457e+02
4.950716e+01	1.704911e+02
4.998905e+01	1.712456e+02
5.048382e+01	1.720228e+02
5.097752e+01	1.727769e+02
5.147109e+01	1.735190e+02
5.199416e+01	1.742979e+02
5.249956e+01	1.750399e+02
5.299522e+01	1.757422e+02
5.356872e+01	1.764744e+02
5.416294e+01	1.771634e+02
5.475099e+01	1.778327e+02
5.535207e+01	1.785242e+02
5.595868e+01	1.792264e+02
5.656816e+01	1.799289e+02
5.715725e+01	1.806052e+02
5.773388e+01	1.812619e+02
5.834878e+01	1.819593e+02
5.893439e+01	1.826267e+02
5.952761e+01	1.833061e+02
6.013483e+01	1.839960e+02
6.073321e+01	1.846683e+02
6.131765e+01	1.853102e+02
6.195067e+01	1.859747e+02
6.259139e+01	1.866027e+02
6.322193e+01	1.872018e+02
6.386221e+01	1.878136e+02
6.451659e+01	1.884303e+02
6.517146e+01	1.890367e+02
6.583795e+01	1.896498e+02
6.653385e+01	1.902708e+02
6.721904e+01	1.908753e+02
6.789466e+01	1.914684e+02
6.858800e+01	1.920645e+02
6.928631e+01	1.926565e+02
6.996787e+01	1.932368e+02
7.066326e+01	1.938366e+02
7.136001e+01	1.944222e+02
7.208599e+01	1.949612e+02
7.282737e+01	1.954259e+02
7.357848e+01	1.958706e+02
7.436841e+01	1.963466e+02
7.511331e+01	1.968030e+02
7.587596e+01	1.972743e+02
7.661797e+01	1.977352e+02
7.737501e+01	1.982059e+02
7.814950e+01	1.986888e+02
7.892395e+01	1.991742e+02
7.970571e+01	1.996629e+02
8.047600e+01	2.001464e+02
8.124782e+01	2.006266e+02
8.202078e+01	2.011016e+02
8.281847e+01	2.015895e+02
8.359690e+01	2.020544e+02
8.439797e+01	2.025216e+02
8.516389e+01	2.029674e+02
8.595974e+01	2.034237e+02
8.672827e+01	2.038510e+02
8.751769e+01	2.042744e+02
8.831707e+01	2.046913e+02
8.913566e+01	2.051079e+02
8.990961e+01	2.054929e+02
9.074019e+01	2.059042e+02
9.153861e+01	2.062924e+02
9.236374e+01	2.066821e+02
9.319831e+01	2.070743e+02
9.400678e+01	2.074509e+02
9.481133e+01	2.078044e+02
9.566738e+01	2.081346e+02
9.652107e+01	2.084391e+02
9.736811e+01	2.087410e+02
9.822505e+01	2.090468e+02
9.910210e+01	2.093633e+02
9.996459e+01	2.096758e+02
1.007988e+02	2.099749e+02
1.016193e+02	2.102553e+02
1.024397e+02	2.105256e+02
1.032701e+02	2.107957e+02
1.041311e+02	2.110619e+02
1.049947e+02	2.113015e+02
1.058551e+02	2.115272e+02
1.067647e+02	2.117705e+02
1.076273e+02	2.119966e+02
1.085061e+02	2.122156e+02
1.093842e+02	2.124312e+02
1.102585e+02	2.126570e+02
1.111570e+02	2.128901e+02
1.120161e+02	2.130984e+02
1.128695e+02	2.132756e+02
1.137359e+02	2.134237e+02
1.146435e+02	2.135657e+02
1.154940e+02	2.136953e+02
1.163943e+02	2.138295e+02
1.172867e+02	2.139623e+02
1.181702e+02	2.140991e+02
1.190483e+02	2.142303e+02
1.199562e+02	2.143627e+02
1.208802e+02	2.144989e+02
1.218082e+02	2.146279e+02
1.226913e+02	2.147245e+02
1.235847e+02	2.147948e+02
1.244988e+02	2.148595e+02
1.253952e+02	2.149173e+02
1.262991e+02	2.149707e+02
1.272072e+02	2.150214e+02
1.281130e+02	2.150635e+02
1.290022e+02	2.150881e+02
1.299330e+02	2.151008e+02
1.308318e+02	2.151140e+02
1.317475e+02	2.151317e+02
1.326314e+02	2.151415e+02
1.335634e+02	2.151142e+02
1.344921e+02	2.150431e+02
1.353819e+02	2.149591e+02
1.362581e+02	2.148777e+02
1.371568e+02	2.148002e+02
1.380494e+02	2.147224e+02
1.389451e+02	2.146316e+02
1.398159e+02	2.145399e+02
1.407311e+02	2.144471e+02
1.416009e+02	2.143617e+02
1.424846e+02	2.142640e+02
1.433958e+02	2.141383e+02
1.443118e+02	2.139888e+02
1.452019e+02	2.138326e+02
1.460928e+02	2.136768e+02
1.469743e+02	2.135259e+02
1.478523e+02	2.133764e+02
1.487464e+02	2.132058e+02
1.496479e+02	2.129869e+02
1.505453e+02	2.127215e+02
1.513897e+02	2.124630e+02
1.522559e+02	2.121977e+02
1.531409e+02	2.119298e+02
1.539892e+02	2.116767e+02
1.548475e+02	2.114208e+02
1.557104e+02	2.111554e+02
1.565939e+02	2.108765e+02
1.574645e+02	2.105965e+02
1.583251e+02	2.103192e+02
1.591889e+02	2.100501e+02
1.600316e+02	2.097887e+02
1.608956e+02	2.095203e+02
1.617440e+02	2.092639e+02
1.626325e+02	2.089967e+02
1.634527e+02	2.087406e+02
1.643244e+02	2.084553e+02
1.651785e+02	2.081589e+02
1.660145e+02	2.078568e+02
1.668683e+02	2.075558e+02
1.677286e+02	2.072619e+02
1.685966e+02	2.069665e+02
1.694600e+02	2.066669e+02
1.702839e+02	2.063771e+02
1.711414e+02	2.060712e+02
1.719836e+02	2.057678e+02
1.728642e+02	2.054556e+02
1.737463e+02	2.051450e+02
1.745963e+02	2.048518e+02
1.754712e+02	2.045594e+02
1.763533e+02	2.042702e+02
1.771994e+02	2.039992e+02
1.780244e+02	2.037387e+02
1.788568e+02	2.034707e+02
1.797141e+02	2.031958e+02
1.805476e+02	2.029376e+02
1.814390e+02	2.026644e+02
1.823112e+02	2.023925e+02
1.831429e+02	2.021268e+02
1.840225e+02	2.018438e+02
1.848835e+02	2.015637e+02
1.857544e+02	2.012814e+02
1.866018e+02	2.010055e+02
1.874591e+02	2.007191e+02
1.883219e+02	2.004333e+02
1.891745e+02	2.001549e+02
1.900279e+02	1.998685e+02
1.908671e+02	1.995838e+02
1.917326e+02	1.992937e+02
1.925561e+02	1.990149e+02
1.934119e+02	1.987081e+02
1.942227e+02	1.983574e+02
1.949970e+02	1.978865e+02
1.957349e+02	1.973187e+02
1.964329e+02	1.967763e+02
1.971703e+02	1.961963e+02
1.978802e+02	1.956447e+02
1.986072e+02	1.950887e+02
1.993251e+02	1.945422e+02
2.000218e+02	1.940043e+02
2.007104e+02	1.934005e+02
2.012618e+02	1.927326e+02
2.017355e+02	1.919899e+02
2.022224e+02	1.912541e+02
2.027132e+02	1.905220e+02
2.032125e+02	1.897782e+02
2.037285e+02	1.890087e+02
2.042434e+02	1.882389e+02
2.047336e+02	1.875003e+02
2.052301e+02	1.867454e+02
2.057329e+02	1.859773e+02
2.062198e+02	1.852314e+02
2.067252e+02	1.844398e+02
2.072091e+02	1.836628e+02
2.076458e+02	1.829075e+02
2.080485e+02	1.821192e+02
2.084423e+02	1.812710e+02
2.088203e+02	1.804354e+02
2.091904e+02	1.796027e+02
2.095655e+02	1.787493e+02
2.099274e+02	1.779151e+02
2.102935e+02	1.770474e+02
2.106004e+02	1.761685e+02
2.108126e+02	1.752605e+02
2.109717e+02	1.743833e+02
2.111323e+02	1.735152e+02
2.112919e+02	1.726709e+02
2.114522e+02	1.718134e+02
2.116140e+02	1.709319e+02
2.117721e+02	1.700767e+02
2.119372e+02	1.692045e+02
2.121091e+02	1.683288e+02
2.122809e+02	1.674521e+02
2.124517e+02	1.665386e+02
2.126050e+02	1.656524e+02
2.127360e+02	1.647707e+02
2.128424e+02	1.638602e+02
2.129131e+02	1.629761e+02
2.129724e+02	1.620826e+02
2.130378e+02	1.611941e+02
2.130994e+02	1.603317e+02
2.131068e+02	1.594197e+02
2.130005e+02	1.585069e+02
2.128476e+02	1.576570e+02
2.126921e+02	1.567570e+02
2.125415e+02	1.558735e+02
2.123867e+02	1.549820e+02
2.122263e+02	1.540727e+02
2.120772e+02	1.531990e+02
2.119201e+02	1.523102e+02
2.117417e+02	1.514377e+02
2.115150e+02	1.505549e+02
2.112493e+02	1.496884e+02
2.109653e+02	1.488337e+02
2.106598e+02	1.479475e+02
2.103541e+02	1.471239e+02
2.099843e+02	1.463212e+02
2.095185e+02	1.455244e+02
2.090604e+02	1.447855e+02
2.085803e+02	1.440062e+02
2.081021e+02	1.432299e+02
2.076329e+02	1.424497e+02
2.071508e+02	1.416601e+02
2.066032e+02	1.409535e+02
2.058817e+02	1.404045e+02
2.050794e+02	1.399847e+02
2.043029e+02	1.395569e+02
2.035207e+02	1.391204e+02
2.027367e+02	1.386803e+02
