1.261185e+02	1.769639e+02
1.270157e+02	1.768602e+02
1.279275e+02	1.767393e+02
1.288385e+02	1.766141e+02
1.297278e+02	1.764933e+02
1.305976e+02	1.763818e+02
1.314583e+02	1.762762e+02
1.323583e+02	1.761723e+02
1.332384e+02	1.760745e+02
1.341056e+02	1.759732e+02
1.349902e+02	1.758670e+02
1.359077e+02	1.757513e+02
1.368086e+02	1.756389e+02
1.377063e+02	1.755303e+02
1.386232e+02	1.754289e+02
1.395407e+02	1.753291e+02
1.404183e+02	1.752354e+02
1.413157e+02	1.751493e+02
1.421810e+02	1.750715e+02
1.430912e+02	1.749402e+02
1.439683e+02	1.746894e+02
1.448291e+02	1.743028e+02
1.455814e+02	1.738488e+02
1.462997e+02	1.733126e+02
1.469974e+02	1.727295e+02
1.476992e+02	1.721552e+02
1.483789e+02	1.715999e+02
1.490668e+02	1.710366e+02
1.497569e+02	1.704603e+02
1.504350e+02	1.698839e+02
1.511416e+02	1.692750e+02
1.518149e+02	1.686953e+02
1.525198e+02	1.680958e+02
1.532018e+02	1.675170e+02
1.538738e+02	1.669444e+02
1.545823e+02	1.663422e+02
1.552789e+02	1.657505e+02
1.559785e+02	1.651676e+02
1.566995e+02	1.645743e+02
1.573982e+02	1.640014e+02
1.580874e+02	1.634475e+02
1.587819e+02	1.628986e+02
1.594821e+02	1.623463e+02
1.601683e+02	1.617944e+02
1.608768e+02	1.612202e+02
1.615583e+02	1.606640e+02
1.622469e+02	1.600844e+02
1.629403e+02	1.594871e+02
1.636008e+02	1.589033e+02
1.642387e+02	1.583007e+02
1.648752e+02	1.576329e+02
1.654524e+02	1.569322e+02
1.659879e+02	1.561888e+02
1.665020e+02	1.554204e+02
1.670141e+02	1.546653e+02
1.675333e+02	1.539135e+02
1.680439e+02	1.531830e+02
1.685383e+02	1.524761e+02
1.690620e+02	1.517238e+02
1.695864e+02	1.509748e+02
1.700960e+02	1.502545e+02
1.706102e+02	1.495164e+02
1.711184e+02	1.487763e+02
1.716373e+02	1.480268e+02
1.721389e+02	1.473086e+02
1.726621e+02	1.465520e+02
1.731746e+02	1.458112e+02
1.736831e+02	1.450813e+02
1.741897e+02	1.443497e+02
1.746966e+02	1.436174e+02
1.752062e+02	1.428643e+02
1.757134e+02	1.421108e+02
1.762361e+02	1.413480e+02
1.767281e+02	1.406260e+02
1.772277e+02	1.398856e+02
1.777247e+02	1.391401e+02
1.782076e+02	1.384000e+02
1.787103e+02	1.376379e+02
1.792343e+02	1.369471e+02
1.798770e+02	1.363028e+02
1.805916e+02	1.357589e+02
1.813983e+02	1.352962e+02
1.822093e+02	1.349661e+02
1.830912e+02	1.347107e+02
1.839306e+02	1.345014e+02
1.848210e+02	1.342752e+02
1.856833e+02	1.340540e+02
1.865564e+02	1.338276e+02
1.874212e+02	1.336101e+02
1.882851e+02	1.334059e+02
1.891693e+02	1.332530e+02
1.900472e+02	1.332025e+02
1.909439e+02	1.332643e+02
1.918358e+02	1.334473e+02
1.926859e+02	1.337177e+02
1.935270e+02	1.340143e+02
1.943613e+02	1.343040e+02
1.952055e+02	1.346052e+02
1.960585e+02	1.349156e+02
1.969010e+02	1.352239e+02
1.977627e+02	1.355452e+02
1.986236e+02	1.358655e+02
1.994376e+02	1.361692e+02
2.002618e+02	1.364970e+02
2.010663e+02	1.368662e+02
2.018432e+02	1.373115e+02
2.025388e+02	1.378400e+02
2.031784e+02	1.384624e+02
2.037558e+02	1.391290e+02
2.043299e+02	1.398095e+02
2.048922e+02	1.404719e+02
2.054839e+02	1.411634e+02
2.060717e+02	1.418377e+02
2.066715e+02	1.425238e+02
2.072750e+02	1.432161e+02
2.078821e+02	1.439108e+02
2.084572e+02	1.446250e+02
2.089421e+02	1.453940e+02
2.093192e+02	1.462035e+02
2.095926e+02	1.470477e+02
2.098045e+02	1.479210e+02
2.100126e+02	1.487820e+02
2.102319e+02	1.496880e+02
2.104483e+02	1.505687e+02
2.106585e+02	1.514063e+02
2.108801e+02	1.522851e+02
2.110959e+02	1.531451e+02
2.113170e+02	1.540404e+02
2.115311e+02	1.549152e+02
2.117396e+02	1.557648e+02
2.119603e+02	1.566658e+02
2.121715e+02	1.575573e+02
2.123609e+02	1.584577e+02
2.125127e+02	1.593597e+02
2.126047e+02	1.602478e+02
2.126135e+02	1.611443e+02
2.125575e+02	1.620515e+02
2.124555e+02	1.629834e+02
2.123539e+02	1.638813e+02
2.122499e+02	1.647457e+02
2.121423e+02	1.656668e+02
2.120335e+02	1.665866e+02
2.119211e+02	1.674771e+02
2.118100e+02	1.683438e+02
2.116979e+02	1.692450e+02
2.115848e+02	1.701280e+02
2.114724e+02	1.709873e+02
2.113586e+02	1.718547e+02
2.112360e+02	1.727420e+02
2.111034e+02	1.736368e+02
2.109624e+02	1.745487e+02
2.108165e+02	1.754527e+02
2.106721e+02	1.763401e+02
2.105327e+02	1.772277e+02
2.103865e+02	1.781054e+02
2.102170e+02	1.789583e+02
2.100105e+02	1.798296e+02
2.097491e+02	1.806990e+02
2.094164e+02	1.815425e+02
2.090497e+02	1.823318e+02
2.086531e+02	1.831697e+02
2.082597e+02	1.839860e+02
2.078699e+02	1.847913e+02
2.074778e+02	1.856130e+02
2.070930e+02	1.864134e+02
2.067069e+02	1.872192e+02
2.063195e+02	1.880353e+02
2.059290e+02	1.888756e+02
2.055464e+02	1.896935e+02
2.051531e+02	1.905161e+02
2.047570e+02	1.913144e+02
2.043051e+02	1.921114e+02
2.037933e+02	1.928378e+02
2.031884e+02	1.935216e+02
2.025350e+02	1.941490e+02
2.018729e+02	1.947722e+02
2.012361e+02	1.953787e+02
2.005842e+02	1.959939e+02
1.999280e+02	1.966151e+02
1.992832e+02	1.972296e+02
1.986337e+02	1.978474e+02
1.979684e+02	1.984821e+02
1.972989e+02	1.990887e+02
1.966115e+02	1.996242e+02
1.958561e+02	2.000816e+02
1.950556e+02	2.004376e+02
1.942216e+02	2.007034e+02
1.933441e+02	2.009429e+02
1.924822e+02	2.011802e+02
1.916174e+02	2.014201e+02
1.907383e+02	2.016630e+02
1.898928e+02	2.018902e+02
1.890521e+02	2.021180e+02
1.881767e+02	2.023505e+02
1.873264e+02	2.025689e+02
1.864660e+02	2.027900e+02
1.856134e+02	2.030103e+02
1.847339e+02	2.032376e+02
1.838607e+02	2.034589e+02
1.830071e+02	2.036602e+02
1.821323e+02	2.038442e+02
1.812617e+02	2.040119e+02
1.803396e+02	2.041614e+02
1.794309e+02	2.042900e+02
1.785449e+02	2.044098e+02
1.776511e+02	2.045342e+02
1.767724e+02	2.046599e+02
1.759191e+02	2.047788e+02
1.750530e+02	2.049014e+02
1.741492e+02	2.050342e+02
1.732640e+02	2.051690e+02
1.723636e+02	2.053116e+02
1.714814e+02	2.054518e+02
1.705884e+02	2.055898e+02
1.697033e+02	2.057237e+02
1.688492e+02	2.058551e+02
1.679382e+02	2.059972e+02
1.670529e+02	2.061374e+02
1.661614e+02	2.062755e+02
1.652355e+02	2.064148e+02
1.643855e+02	2.065447e+02
1.635084e+02	2.066803e+02
1.626301e+02	2.068183e+02
1.617460e+02	2.069532e+02
1.608439e+02	2.070845e+02
1.599285e+02	2.072157e+02
1.590363e+02	2.073443e+02
1.581865e+02	2.074679e+02
1.572962e+02	2.075970e+02
1.564232e+02	2.077227e+02
1.555172e+02	2.078497e+02
1.546201e+02	2.079662e+02
1.537348e+02	2.080705e+02
1.528631e+02	2.081660e+02
1.519857e+02	2.082624e+02
1.510918e+02	2.083632e+02
1.501591e+02	2.084650e+02
1.492764e+02	2.085621e+02
1.483958e+02	2.086612e+02
1.475100e+02	2.087608e+02
1.465998e+02	2.088577e+02
1.456805e+02	2.089572e+02
1.447965e+02	2.090526e+02
1.438778e+02	2.091469e+02
1.429703e+02	2.092470e+02
1.420842e+02	2.093452e+02
1.411789e+02	2.094437e+02
1.402791e+02	2.095477e+02
1.393658e+02	2.096523e+02
1.385011e+02	2.097539e+02
1.376145e+02	2.098628e+02
1.367202e+02	2.099749e+02
1.358081e+02	2.100853e+02
1.349403e+02	2.101917e+02
1.340493e+02	2.102937e+02
1.331687e+02	2.103851e+02
1.322608e+02	2.104760e+02
1.313865e+02	2.105659e+02
1.304924e+02	2.106621e+02
1.296233e+02	2.107642e+02
1.287243e+02	2.108627e+02
1.278130e+02	2.109497e+02
1.268926e+02	2.110346e+02
1.260070e+02	2.111251e+02
1.251132e+02	2.112192e+02
1.242161e+02	2.113035e+02
1.233108e+02	2.113815e+02
1.223888e+02	2.114620e+02
1.214838e+02	2.115459e+02
1.206004e+02	2.116286e+02
1.197077e+02	2.117103e+02
1.188222e+02	2.117915e+02
1.179382e+02	2.118700e+02
1.170297e+02	2.119606e+02
1.161036e+02	2.120560e+02
1.151915e+02	2.121283e+02
1.143024e+02	2.121640e+02
1.133851e+02	2.121381e+02
1.125267e+02	2.120160e+02
1.116876e+02	2.118245e+02
1.108134e+02	2.115891e+02
1.099599e+02	2.113682e+02
1.090843e+02	2.111342e+02
1.081800e+02	2.108891e+02
1.073280e+02	2.106542e+02
1.064605e+02	2.104036e+02
1.055883e+02	2.101490e+02
1.047265e+02	2.099021e+02
1.038459e+02	2.096449e+02
1.030161e+02	2.094042e+02
1.021124e+02	2.091433e+02
1.012472e+02	2.088918e+02
1.003846e+02	2.086374e+02
9.953469e+01	2.083899e+02
9.865491e+01	2.081350e+02
9.779962e+01	2.078804e+02
9.691166e+01	2.076107e+02
9.606495e+01	2.073495e+02
9.519536e+01	2.070742e+02
9.435670e+01	2.068068e+02
9.348596e+01	2.065371e+02
9.260349e+01	2.062670e+02
9.173133e+01	2.059919e+02
9.085239e+01	2.057034e+02
9.000529e+01	2.054049e+02
8.915668e+01	2.050737e+02
8.834800e+01	2.047094e+02
8.753441e+01	2.042976e+02
8.673902e+01	2.038681e+02
8.596605e+01	2.034495e+02
8.517179e+01	2.030234e+02
8.437986e+01	2.025908e+02
8.358307e+01	2.021452e+02
8.281555e+01	2.017176e+02
8.202023e+01	2.012770e+02
8.122634e+01	2.008411e+02
8.044836e+01	2.004233e+02
7.963045e+01	1.999840e+02
7.884169e+01	1.995533e+02
7.803321e+01	1.990921e+02
7.727660e+01	1.986442e+02
7.648260e+01	1.981584e+02
7.570983e+01	1.976707e+02
7.495551e+01	1.971786e+02
7.422308e+01	1.966728e+02
7.346609e+01	1.961194e+02
7.273190e+01	1.955658e+02
7.203098e+01	1.950333e+02
7.131444e+01	1.944900e+02
7.060577e+01	1.939451e+02
6.991142e+01	1.933982e+02
6.919371e+01	1.928248e+02
6.847807e+01	1.922518e+02
6.775379e+01	1.916728e+02
6.706327e+01	1.911085e+02
6.638325e+01	1.905325e+02
6.571459e+01	1.899438e+02
6.505634e+01	1.893452e+02
6.439832e+01	1.887375e+02
6.373643e+01	1.881251e+02
6.305888e+01	1.874896e+02
6.240753e+01	1.868659e+02
6.176986e+01	1.862443e+02
6.113915e+01	1.856216e+02
6.051805e+01	1.849920e+02
5.989232e+01	1.843425e+02
5.926658e+01	1.836755e+02
5.866518e+01	1.830097e+02
5.807252e+01	1.823206e+02
5.748661e+01	1.816283e+02
5.692156e+01	1.809486e+02
5.634545e+01	1.802558e+02
5.578034e+01	1.795690e+02
5.523243e+01	1.789058e+02
5.467315e+01	1.782131e+02
5.410271e+01	1.774834e+02
5.356991e+01	1.767864e+02
5.302943e+01	1.760599e+02
5.249340e+01	1.753126e+02
5.196534e+01	1.745674e+02
5.144066e+01	1.738201e+02
5.093268e+01	1.730822e+02
5.042616e+01	1.723328e+02
4.994628e+01	1.715941e+02
4.946520e+01	1.708388e+02
4.899758e+01	1.700952e+02
4.851738e+01	1.693183e+02
4.804380e+01	1.685525e+02
4.755958e+01	1.677692e+02
4.709248e+01	1.670099e+02
4.661167e+01	1.662354e+02
4.615703e+01	1.654880e+02
4.571002e+01	1.647001e+02
4.528819e+01	1.638740e+02
4.492623e+01	1.630636e+02
4.459316e+01	1.622343e+02
4.426569e+01	1.613989e+02
4.393548e+01	1.605628e+02
4.360799e+01	1.597346e+02
4.327973e+01	1.588945e+02
4.295467e+01	1.580424e+02
4.264209e+01	1.572184e+02
4.232666e+01	1.563922e+02
4.200594e+01	1.555510e+02
4.168738e+01	1.547101e+02
4.135974e+01	1.538419e+02
4.103956e+01	1.530104e+02
4.071344e+01	1.521745e+02
4.039106e+01	1.513188e+02
4.008529e+01	1.504864e+02
3.977925e+01	1.496395e+02
3.949190e+01	1.488173e+02
3.921699e+01	1.479702e+02
3.897175e+01	1.470954e+02
3.875577e+01	1.462034e+02
3.857125e+01	1.453484e+02
3.839095e+01	1.444578e+02
3.821898e+01	1.435862e+02
3.803660e+01	1.426737e+02
3.785856e+01	1.418014e+02
3.767811e+01	1.409433e+02
3.749951e+01	1.400685e+02
3.733429e+01	1.391903e+02
3.718085e+01	1.383006e+02
3.703632e+01	1.374096e+02
3.690102e+01	1.365172e+02
3.677040e+01	1.356331e+02
3.664657e+01	1.347703e+02
3.653085e+01	1.338829e+02
3.643130e+01	1.329762e+02
3.635646e+01	1.320830e+02
3.630837e+01	1.312045e+02
3.627386e+01	1.303222e+02
3.625252e+01	1.294230e+02
3.624246e+01	1.285054e+02
3.623729e+01	1.276188e+02
3.624035e+01	1.267107e+02
3.624733e+01	1.258410e+02
3.625405e+01	1.249440e+02
3.625935e+01	1.240314e+02
3.627107e+01	1.231176e+02
3.628376e+01	1.222208e+02
3.629636e+01	1.212832e+02
3.630367e+01	1.203810e+02
3.630363e+01	1.195000e+02
3.630761e+01	1.186366e+02
3.631132e+01	1.177215e+02
3.631788e+01	1.167978e+02
3.634485e+01	1.159183e+02
3.641765e+01	1.149853e+02
3.654855e+01	1.141049e+02
3.672561e+01	1.132395e+02
3.693478e+01	1.123485e+02
3.716351e+01	1.114544e+02
3.737928e+01	1.105961e+02
3.759486e+01	1.097385e+02
3.782501e+01	1.088632e+02
3.806591e+01	1.079906e+02
3.831456e+01	1.071018e+02
3.856298e+01	1.062337e+02
3.882619e+01	1.053651e+02
3.910194e+01	1.044736e+02
3.936341e+01	1.036175e+02
3.963363e+01	1.027445e+02
3.989274e+01	1.019238e+02
4.016993e+01	1.010526e+02
4.045046e+01	1.001841e+02
4.072655e+01	9.931905e+01
4.099644e+01	9.844487e+01
4.126211e+01	9.756771e+01
4.153121e+01	9.667572e+01
4.179104e+01	9.582380e+01
4.205050e+01	9.498216e+01
4.231816e+01	9.412267e+01
4.259084e+01	9.328511e+01
4.288735e+01	9.240264e+01
4.317726e+01	9.155212e+01
4.347678e+01	9.069618e+01
4.379410e+01	8.986421e+01
4.417149e+01	8.903055e+01
4.459965e+01	8.822276e+01
4.504453e+01	8.743223e+01
4.547641e+01	8.665262e+01
4.589633e+01	8.589473e+01
4.632705e+01	8.512874e+01
4.675860e+01	8.436729e+01
4.719951e+01	8.359451e+01
4.764638e+01	8.281937e+01
4.808821e+01	8.204263e+01
4.854527e+01	8.124023e+01
4.901015e+01	8.043042e+01
4.945411e+01	7.966091e+01
4.991947e+01	7.886155e+01
5.035834e+01	7.811175e+01
5.080940e+01	7.732786e+01
5.125664e+01	7.653159e+01
5.170775e+01	7.572052e+01
5.214164e+01	7.495375e+01
5.261482e+01	7.415092e+01
5.308507e+01	7.341506e+01
5.359328e+01	7.270875e+01
5.415162e+01	7.201877e+01
5.476654e+01	7.132244e+01
5.538842e+01	7.063174e+01
5.599726e+01	6.995664e+01
5.660025e+01	6.927769e+01
5.719844e+01	6.861374e+01
5.779177e+01	6.796099e+01
5.840313e+01	6.728342e+01
5.899324e+01	6.663120e+01
5.960818e+01	6.595413e+01
6.021952e+01	6.529321e+01
6.084207e+01	6.464032e+01
6.144705e+01	6.401184e+01
6.204826e+01	6.338101e+01
6.267263e+01	6.272741e+01
6.331541e+01	6.206602e+01
6.395867e+01	6.141768e+01
6.457186e+01	6.080923e+01
6.519286e+01	6.019271e+01
6.582892e+01	5.956257e+01
6.647337e+01	5.893192e+01
6.711427e+01	5.831592e+01
6.773933e+01	5.771821e+01
6.838598e+01	5.710910e+01
6.904069e+01	5.650265e+01
6.970212e+01	5.590881e+01
7.039902e+01	5.530810e+01
7.109577e+01	5.474444e+01
7.181126e+01	5.420886e+01
7.255684e+01	5.369467e+01
7.332980e+01	5.317199e+01
7.405574e+01	5.268836e+01
7.480757e+01	5.219716e+01
7.553875e+01	5.172741e+01
7.630007e+01	5.123975e+01
7.706591e+01	5.074194e+01
7.780736e+01	5.025420e+01
7.857451e+01	4.975201e+01
7.933265e+01	4.925883e+01
8.007337e+01	4.878077e+01
8.081774e+01	4.830053e+01
8.157210e+01	4.781563e+01
8.234278e+01	4.732765e+01
8.310052e+01	4.685647e+01
8.386546e+01	4.639681e+01
8.466942e+01	4.594421e+01
8.546529e+01	4.554379e+01
8.628109e+01	4.518859e+01
8.710325e+01	4.487212e+01
8.794706e+01	4.456232e+01
8.879276e+01	4.425021e+01
8.963074e+01	4.394416e+01
9.045033e+01	4.364088e+01
9.128015e+01	4.332934e+01
9.209394e+01	4.302430e+01
9.295663e+01	4.269947e+01
9.380683e+01	4.237615e+01
9.465925e+01	4.205450e+01
9.548887e+01	4.174121e+01
9.633142e+01	4.142061e+01
9.717196e+01	4.109084e+01
9.800274e+01	4.075543e+01
9.883383e+01	4.041619e+01
9.967604e+01	4.007101e+01
1.005422e+02	3.971985e+01
1.013886e+02	3.938694e+01
1.022400e+02	3.906075e+01
1.030884e+02	3.876297e+01
1.039496e+02	3.851398e+01
1.048118e+02	3.830727e+01
1.056687e+02	3.811832e+01
1.065566e+02	3.793012e+01
1.074379e+02	3.774441e+01
1.082882e+02	3.756456e+01
1.091908e+02	3.737303e+01
1.100747e+02	3.717997e+01
1.109678e+02	3.698688e+01
1.118513e+02	3.680847e+01
1.127695e+02	3.663210e+01
1.136395e+02	3.646660e+01
1.145316e+02	3.629432e+01
1.154199e+02	3.611395e+01
1.163168e+02	3.593176e+01
1.172122e+02	3.576385e+01
1.180742e+02	3.561688e+01
1.189525e+02	3.548393e+01
1.198379e+02	3.536621e+01
1.207088e+02	3.526427e+01
1.216181e+02	3.517062e+01
1.225038e+02	3.509038e+01
1.234008e+02	3.501480e+01
1.242803e+02	3.493627e+01
1.251423e+02	3.485771e+01
1.260599e+02	3.477546e+01
1.269663e+02	3.470043e+01
1.278612e+02	3.464254e+01
1.287788e+02	3.460545e+01
1.296767e+02	3.459924e+01
1.305921e+02	3.462110e+01
1.315039e+02	3.464711e+01
1.323993e+02	3.467170e+01
1.333313e+02	3.469769e+01
1.342358e+02	3.472604e+01
1.351465e+02	3.475984e+01
1.360403e+02	3.480586e+01
1.369504e+02	3.487074e+01
1.378531e+02	3.494864e+01
1.387585e+02	3.504517e+01
1.396531e+02	3.515170e+01
1.405441e+02	3.526387e+01
1.414708e+02	3.538412e+01
1.424008e+02	3.550748e+01
1.433151e+02	3.563202e+01
1.442392e+02	3.576304e+01
1.451314e+02	3.589178e+01
1.460108e+02	3.602264e+01
1.468895e+02	3.617910e+01
1.477721e+02	3.636486e+01
1.486309e+02	3.656820e+01
1.495233e+02	3.679402e+01
1.503939e+02	3.702296e+01
1.512485e+02	3.724256e+01
1.521330e+02	3.746937e+01
1.529864e+02	3.769334e+01
1.538294e+02	3.791658e+01
1.547077e+02	3.815907e+01
1.555969e+02	3.841580e+01
1.564791e+02	3.867406e+01
1.573440e+02	3.892958e+01
1.582026e+02	3.918671e+01
1.590873e+02	3.946368e+01
1.599591e+02	3.974638e+01
1.607728e+02	4.001921e+01
1.616189e+02	4.030835e+01
1.624804e+02	4.060576e+01
1.633348e+02	4.089438e+01
1.642142e+02	4.119144e+01
1.650490e+02	4.147452e+01
1.659252e+02	4.177078e+01
1.667984e+02	4.207303e+01
1.676277e+02	4.237337e+01
1.684765e+02	4.269318e+01
1.693292e+02	4.301703e+01
1.701574e+02	4.333154e+01
1.710092e+02	4.365339e+01
1.718452e+02	4.395980e+01
1.726842e+02	4.426624e+01
1.735228e+02	4.458313e+01
1.743742e+02	4.491420e+01
1.752407e+02	4.525433e+01
1.760966e+02	4.559420e+01
1.769373e+02	4.593003e+01
1.777839e+02	4.625871e+01
1.786288e+02	4.658030e+01
1.794895e+02	4.691250e+01
1.803224e+02	4.723200e+01
1.811432e+02	4.754157e+01
1.820090e+02	4.787334e+01
1.828523e+02	4.820255e+01
1.837181e+02	4.854886e+01
1.845440e+02	4.888212e+01
1.853674e+02	4.921896e+01
1.862040e+02	4.957220e+01
1.870361e+02	4.994646e+01
1.878234e+02	5.033656e+01
1.885944e+02	5.079884e+01
1.892923e+02	5.131157e+01
1.899677e+02	5.189717e+01
1.906228e+02	5.249320e+01
1.912958e+02	5.309392e+01
1.919788e+02	5.369871e+01
1.926694e+02	5.430187e+01
1.933678e+02	5.490462e+01
1.940691e+02	5.550677e+01
1.947455e+02	5.609198e+01
1.954140e+02	5.667292e+01
1.960916e+02	5.726646e+01
1.967708e+02	5.788106e+01
1.974385e+02	5.851326e+01
1.980467e+02	5.913370e+01
1.986276e+02	5.979728e+01
1.991849e+02	6.050767e+01
1.997072e+02	6.125397e+01
2.002125e+02	6.201046e+01
2.007022e+02	6.275038e+01
2.012091e+02	6.351979e+01
2.017144e+02	6.429602e+01
2.022036e+02	6.505848e+01
2.026786e+02	6.580065e+01
2.031667e+02	6.655609e+01
2.036495e+02	6.731042e+01
2.041220e+02	6.806389e+01
2.045790e+02	6.882671e+01
2.049789e+02	6.958269e+01
2.053187e+02	7.041997e+01
2.055755e+02	7.128142e+01
2.057903e+02	7.214427e+01
2.060042e+02	7.299141e+01
2.062233e+02	7.388385e+01
2.064278e+02	7.474503e+01
2.066265e+02	7.559590e+01
2.068390e+02	7.649056e+01
2.070427e+02	7.735349e+01
2.072548e+02	7.823293e+01
2.074753e+02	7.911789e+01
2.076994e+02	7.999062e+01
2.079310e+02	8.086614e+01
2.081519e+02	8.175282e+01
2.083137e+02	8.261127e+01
2.083841e+02	8.353291e+01
2.083417e+02	8.444858e+01
2.081842e+02	8.536863e+01
2.079795e+02	8.623051e+01
2.077731e+02	8.710296e+01
2.075719e+02	8.796289e+01
2.073709e+02	8.886124e+01
2.071816e+02	8.971756e+01
2.069785e+02	9.059695e+01
2.067625e+02	9.149252e+01
2.065420e+02	9.238268e+01
2.062932e+02	9.327573e+01
2.060005e+02	9.416385e+01
2.056370e+02	9.500007e+01
2.051483e+02	9.578442e+01
2.045813e+02	9.647516e+01
2.039489e+02	9.712375e+01
2.033083e+02	9.775430e+01
2.026606e+02	9.838704e+01
2.019891e+02	9.904135e+01
2.013723e+02	9.964230e+01
2.007220e+02	1.002689e+02
2.000720e+02	1.008880e+02
1.994214e+02	1.015227e+02
1.987569e+02	1.021662e+02
1.980998e+02	1.027321e+02
1.973436e+02	1.032405e+02
1.965615e+02	1.036214e+02
1.956877e+02	1.039164e+02
1.948168e+02	1.040885e+02
1.939237e+02	1.042028e+02
1.930236e+02	1.043348e+02
1.921317e+02	1.044717e+02
1.912525e+02	1.046068e+02
1.903387e+02	1.047452e+02
1.894434e+02	1.048777e+02
1.885609e+02	1.049992e+02
1.876877e+02	1.051139e+02
1.867704e+02	1.052387e+02
1.859070e+02	1.053602e+02
1.850108e+02	1.054882e+02
1.841147e+02	1.056158e+02
1.832056e+02	1.057397e+02
1.823264e+02	1.058544e+02
1.814134e+02	1.059661e+02
1.805429e+02	1.060695e+02
1.796457e+02	1.061747e+02
1.787523e+02	1.062651e+02
1.778633e+02	1.063129e+02
1.769736e+02	1.062813e+02
1.760730e+02	1.061533e+02
1.751911e+02	1.059679e+02
1.743288e+02	1.057706e+02
1.734751e+02	1.055642e+02
1.726077e+02	1.053547e+02
1.717578e+02	1.051529e+02
1.708766e+02	1.049432e+02
1.699801e+02	1.047317e+02
1.690777e+02	1.045184e+02
1.682283e+02	1.043219e+02
1.673566e+02	1.041142e+02
1.664901e+02	1.038984e+02
1.656044e+02	1.036767e+02
1.647360e+02	1.034577e+02
1.638515e+02	1.032303e+02
1.629431e+02	1.029907e+02
1.620978e+02	1.027678e+02
1.612431e+02	1.025390e+02
1.603875e+02	1.023034e+02
1.595280e+02	1.020605e+02
1.586485e+02	1.018168e+02
1.577680e+02	1.015804e+02
1.568996e+02	1.013539e+02
1.560087e+02	1.011238e+02
1.551373e+02	1.008920e+02
1.542804e+02	1.006572e+02
1.533985e+02	1.004140e+02
1.525562e+02	1.001843e+02
1.516778e+02	9.994147e+01
1.507954e+02	9.969213e+01
1.499554e+02	9.945046e+01
1.491186e+02	9.920655e+01
1.482314e+02	9.894593e+01
1.473405e+02	9.868573e+01
1.464868e+02	9.843479e+01
1.456226e+02	9.817087e+01
1.447393e+02	9.789831e+01
1.438597e+02	9.763032e+01
1.429996e+02	9.736398e+01
1.421540e+02	9.709931e+01
1.412913e+02	9.683152e+01
1.404432e+02	9.657017e+01
1.395774e+02	9.630152e+01
1.387447e+02	9.603284e+01
1.379039e+02	9.576434e+01
1.370815e+02	9.550726e+01
1.362165e+02	9.523248e+01
1.353369e+02	9.494825e+01
1.344826e+02	9.466691e+01
1.336267e+02	9.437303e+01
1.327832e+02	9.407867e+01
1.319211e+02	9.377980e+01
1.310567e+02	9.349132e+01
1.301740e+02	9.326983e+01
1.292447e+02	9.316721e+01
1.283197e+02	9.318768e+01
1.274169e+02	9.333723e+01
1.265142e+02	9.358354e+01
1.256558e+02	9.383500e+01
1.247954e+02	9.407134e+01
1.239227e+02	9.430666e+01
1.230289e+02	9.454835e+01
1.221787e+02	9.477736e+01
1.212940e+02	9.502006e+01
1.204625e+02	9.525920e+01
1.196089e+02	9.552882e+01
1.187706e+02	9.586193e+01
1.179926e+02	9.629215e+01
1.172924e+02	9.679751e+01
1.166332e+02	9.738919e+01
1.159934e+02	9.801922e+01
1.153694e+02	9.862912e+01
1.147329e+02	9.925363e+01
1.141007e+02	9.989039e+01
1.134996e+02	1.005054e+02
1.128718e+02	1.011481e+02
1.122620e+02	1.017759e+02
1.116483e+02	1.024082e+02
1.110250e+02	1.030397e+02
1.103759e+02	1.036923e+02
1.097517e+02	1.043297e+02
1.091353e+02	1.049991e+02
1.085701e+02	1.057081e+02
1.080723e+02	1.064956e+02
1.076657e+02	1.073195e+02
1.072975e+02	1.081663e+02
1.069313e+02	1.089901e+02
1.065644e+02	1.098097e+02
1.061864e+02	1.106567e+02
1.058291e+02	1.114731e+02
1.054656e+02	1.123205e+02
1.051109e+02	1.131395e+02
1.047531e+02	1.139429e+02
1.043712e+02	1.147901e+02
1.040056e+02	1.156014e+02
1.036358e+02	1.164155e+02
1.032723e+02	1.172067e+02
1.029037e+02	1.180289e+02
1.025552e+02	1.188629e+02
1.022458e+02	1.197004e+02
1.019725e+02	1.205775e+02
1.017484e+02	1.214231e+02
1.015228e+02	1.223292e+02
1.013015e+02	1.232021e+02
1.010666e+02	1.240794e+02
1.008301e+02	1.249258e+02
1.005869e+02	1.257793e+02
1.003398e+02	1.266429e+02
1.000964e+02	1.275229e+02
9.988076e+01	1.283892e+02
9.969646e+01	1.292699e+02
9.955196e+01	1.301709e+02
9.944587e+01	1.310415e+02
9.935708e+01	1.319242e+02
9.927050e+01	1.328377e+02
9.918547e+01	1.337719e+02
9.910706e+01	1.346770e+02
9.903218e+01	1.356039e+02
9.895506e+01	1.364946e+02
9.887337e+01	1.373916e+02
9.879795e+01	1.382990e+02
9.872786e+01	1.391882e+02
9.866469e+01	1.400676e+02
9.861385e+01	1.409874e+02
9.858385e+01	1.418697e+02
9.858263e+01	1.427589e+02
9.860899e+01	1.436851e+02
9.866006e+01	1.445843e+02
9.872403e+01	1.454814e+02
9.879322e+01	1.463473e+02
9.886914e+01	1.472268e+02
9.895148e+01	1.481513e+02
9.903285e+01	1.490420e+02
9.911710e+01	1.498993e+02
9.921811e+01	1.508010e+02
